Temp,WS,WD
20.798067076867362,2.9932772872828637,268.79831932773106
21.252499938011155,3.167708327372868,271.5729166666667
21.131219398684593,3.068292707931705,269.8292682926829
19.370302970963287,2.7444444280682183,263.4646464646465
17.717063101511123,2.6841269750443715,264.3174603174603
16.789629565344914,2.5287036741221396,268.6296296296296
15.672752301627359,2.460550456965735,266.6697247706422
14.887000107765207,2.422499987483024,267.9375
14.292778089311405,2.2700000127156574,267.5777777777778
13.662592675950778,2.0481481419669265,274.2098765432099
12.914175620445896,1.4989010986391011,277.4065934065934
12.478117505241828,1.5070588252123673,278.2470588235294
12.491304604903483,1.5065217406853393,288.95652173913044
12.312473887020714,1.527835058182785,285.1958762886598
12.229999542236307,1.5396551839236567,287.3448275862069
8.276666442553209,0.9166666753590113,296.8541666666667
11.852068851734042,1.174137946860545,297.7413793103448
11.407868901237082,1.216393460992908,285.2295081967213
12.550684876637924,0.8931506810939476,294.73972602739724
15.20308057504811,0.5654028476132036,262.1232227488152
16.926461498553923,0.9407692505763144,39.61538461538461
20.233119931995244,0.66538462934331,43.46153846153846
19.336259507041134,0.7969465651584946,206.44020356234097
20.278921058709756,1.1913669289444868,96.61870503597122
20.17139797825965,1.2881720681344335,110.80645161290323
19.36463193332448,1.3963235046933664,124.73529411764706
18.27815773612572,1.4710526309515302,132.55263157894737
16.98415255142468,1.0923729033793441,124.61864406779661
15.549831927323575,1.0638655614452213,123.31932773109244
15.10023495169245,0.7752941180677975,131.21176470588236
14.942359367113404,0.282022479210007,113.24719101123596
14.616486446277513,0.6828828813793422,56.414414414414416
14.275922025291704,0.8495145555838798,54.79611650485437
14.099862908663765,0.5794520557743229,64.68493150684931
13.86049505743655,0.5128712987545692,60.633663366336634
13.308761832827592,0.5114285764240082,50.78095238095238
12.971538488681505,0.7673076964341677,57.17307692307692
12.927692376650326,0.5705128277723606,54.6025641025641
12.804680946025497,0.8191489454702283,37.53191489361702
12.32608377016516,0.9937062922057572,37.37062937062937
12.014014432029931,1.263503649809064,23.124087591240876
11.932857138769938,0.905357149385271,177.20833333333334
12.191491285959799,1.1052631610318238,315.42105263157896
13.79123457567191,1.4759259304882575,219.11111111111111
14.932395284047443,1.9796406708791578,21.38323353293413
15.74135486233614,2.1729032193460776,57.78709677419355
15.629107100622996,1.665178571428571,124.56696428571429
16.933285495213095,1.664285719394683,70.27857142857142
18.639695022065723,1.286440680390698,98.1728813559322
17.70371653126408,1.3566371466206226,147.99115044247787
17.03607991027823,1.068000012874604,141.312
14.971538430327257,0.7391608436624488,138.27972027972027
12.93574270871602,0.4326732747330524,126.91089108910892
11.871931030010327,0.4379310400321566,212.86896551724138
11.559411946465067,0.665686276029138,222.94117647058823
11.41826091987498,0.4811594309150309,215.7826086956522
10.484755529390448,0.21328671834060356,205.1048951048951
10.202537565088996,0.6597014959178754,282.97014925373134
9.844877894331745,0.29512195870643704,309.5853658536585
10.267036685237123,0.42870371485197983,241.7685185185185
10.457646650426508,0.28823530498672933,73.6470588235294
10.854264455683072,0.20588235732387083,85.98529411764706
10.949999809265089,0.2522727328945289,85.31818181818181
11.164264678955043,0.6235294120714945,127.09558823529412
11.846091209758466,1.1818182034926001,171.52727272727273
12.139360092163093,1.7599999696016306,96.096
12.286434687738863,2.0304347484008125,174.94782608695652
13.548854762361266,2.465648842221908,172.10687022900763
12.927518780070125,2.267669179385766,168.3609022556391
11.953875985256465,2.52945735657862,165.65116279069767
11.774216893207704,2.201204807643431,149.50602409638554
11.342499872048721,2.7722222341431513,142.20833333333334
11.007222228580117,3.138888872332043,141.93055555555554
11.414960021972595,3.418399993896484,145.232
11.941359870910649,3.0760000076293945,143.608
12.643690716652626,3.3434523599488393,146.55357142857142
12.972631404274388,2.445614028395268,126.96491228070175
13.327702728477668,2.6148648648648645,95.04054054054055
13.310973319332074,2.515044233440298,66.02654867256638
13.003181674263642,2.4397727738727224,50.04545454545455
12.793529710849725,2.6420167975065083,49.21008403361345
12.549767789914629,2.2899224490158323,39.286821705426355
12.18027582497442,2.02068962146496,32.641379310344824
11.712307661007706,1.7608974476655324,38.65384615384615
11.670000076293913,1.5666666825612394,23.158730158730158
11.473800220489487,1.6070000195503236,35.8
10.917538452148515,1.5376923093428974,39.5
10.598247370769021,1.6865979617403957,54.25773195876289
10.499999999999984,1.7596153811766544,58.98076923076923
10.649647954484173,1.6985915580265956,34.514084507042256
11.25000005899013,1.3525772967289396,44.24742268041237
12.287769442338265,1.2569230840756356,48.276923076923076
13.758118733321115,1.320792071890122,56.663366336633665
14.629210413548002,1.2868421130013057,64.73684210526316
15.158218394750767,1.2798850419877594,55.71264367816092
14.637747601345849,1.2495495327958106,79.62162162162163
14.225320886034417,1.2284403700347335,124.36697247706422
14.193270816981235,1.2644859764063459,124.79439252336448
13.882203344571385,1.294915257874182,128.10169491525423
13.374361454172307,1.3340425389878285,113.79787234042553
12.652752535058815,1.1513761610066122,88.26605504587155
12.430731936198937,1.0768292902446401,75.51219512195122
12.10630158202284,0.8863013648007014,76.52054794520548
12.005000352859478,1.0285714353833888,78.07142857142857
11.88666629791257,0.8000000086095598,63.27777777777778
11.873043350551448,0.38260870297317917,63.04347826086956
12.08486133151585,0.2944444519364171,55.72222222222222
12.169921461991386,0.3456693003027458,224.1259842519685
12.100000381469723,0.4000000059604638,306.3333333333333
12.132143054689703,0.22142857472811403,315.7142857142857
12.207073211669885,0.12926829460917438,327.4634146341463
12.122295802953325,0.2714285768036331,131.51530612244898
12.290447484201524,0.5477611978552234,177.6044776119403
12.31999969482426,0.5555555620748136,220.18055555555554
12.57222212332271,1.099259259634548,213.8
13.171978279784492,1.4527472454112969,182.82417582417582
,,
,,
13.177808487252065,0.9520547888050337,196.3972602739726
12.380000114440953,1.0928571649960126,227.28571428571428
,,
15.152500073114961,1.001851852293368,233.91666666666666
16.420080446427857,0.7524193582996246,200.44354838709677
15.759999752044685,0.3658333415786424,210.21666666666667
15.41067926629071,0.45970874561846836,149.77184466019418
14.987468127962895,0.48354430930523934,94.63291139240506
16.035490709192548,0.2911764747079681,195.00980392156862
16.69000053405755,0.27589286364881044,195.57142857142858
16.690000534057635,0.07777777893675684,125.37037037037037
15.557021526580144,0.14680851330148406,99.1063829787234
14.454144005302936,0.24144144745560375,59.06306306306306
14.063333511352573,0.352777784069379,67.94444444444444
14.42999998728433,0.06666666766007733,66.0
13.575714179447694,0.15357143112591315,79.5
4.085833337571867,0.21666667362054182,92.52777777777777
14.727777738419737,0.2730158822877066,62.698412698412696
14.08597018113781,0.11194030017550306,46.208955223880594
14.222857304981776,0.12321428755032159,53.57142857142857
14.9038333415985,0.2525000050043066,220.9
15.685388819376637,0.4711111156476869,262.09444444444443
17.703191736911233,1.4744680840918352,268.28723404255317
19.91130787776061,1.2323076981764565,267.88461538461536
21.448010982071,1.0790055476499534,302.34806629834253
23.05803924759996,1.1934640820509481,305.0718954248366
22.651801676363487,1.0797297390731608,163.76126126126127
20.551009256905317,1.265137596961554,119.10091743119266
20.31885975285583,1.1587719404906567,131.59649122807016
18.880120863397412,0.9927710833319701,98.46987951807229
17.765079513428674,0.8523809507725731,122.42063492063492
17.05000020839548,0.9768518468847988,121.27777777777777
16.009500042597377,1.621666669845581,138.95
16.511690354683026,1.2436619745173914,138.8450704225352
16.510000228881832,0.9077777869171576,124.24444444444444
16.516734999053362,0.36938776243097926,115.14285714285714
16.817600097656243,0.09200000137090669,110.68
17.209590364675048,0.2983606627485791,196.0655737704918
17.744286400931266,0.8775510264902708,248.73469387755102
18.22326756467911,1.6455445502064017,256.5049504950495
18.409999847412056,1.9799999685848453,265.0
18.441704576665657,1.7227272838354117,260.40909090909093
17.423965881610766,1.7120689790824368,254.22413793103448
17.932000281594032,1.3327272722215364,252.38181818181818
18.42570103440332,1.339252328204218,237.11214953271028
18.73320547739661,1.4782051230088256,239.10256410256412
19.97721331236791,1.9204917901852103,256.5983606557377
21.949369464908685,2.674774767042281,257.07207207207205
22.639848145571715,3.5454545707413643,256.219696969697
21.764273129976665,3.717093999569233,256.8290598290598
22.24573760736184,3.8459016495063656,258.90983606557376
22.790000190734798,4.4380000305175775,255.77
22.940000534057564,4.4782608778580375,257.295652173913
22.524593155472378,3.9888888659300625,254.4962962962963
22.0623913847882,4.226086932679881,254.3913043478261
21.700684033907404,4.258119632036258,253.67521367521368
21.662520145806717,4.512598398163563,253.36220472440945
21.516286087036026,4.343571489197867,252.92857142857142
21.09605640089,4.5316901240550305,251.43661971830986
21.121176186729883,4.475735285702874,253.39705882352942
21.29013155636041,4.653947347088864,253.60526315789474
21.260566333554866,4.846226426790345,253.03773584905662
21.85292960658218,4.414141462306784,251.26262626262627
22.23034968076053,5.397202805205659,256.4055944055944
21.615365819233276,5.751829217119915,267.6890243902439
17.67419985453285,5.913333349227905,289.14666666666665
14.884766284550516,5.146728988005736,280.0747663551402
15.758643365984632,5.311055252899477,283.90452261306535
13.00573753919753,4.679781439525834,304.24043715846994
,,
,,
,,
14.615714073181145,5.10000000681196,298.42857142857144
15.858000016212499,4.969999963045121,298.6125
,,
14.921052631578952,3.5473684511686625,321.2105263157895
14.764172181388384,3.7384105818161113,320.2251655629139
12.486023216916733,3.4257309882961517,324.29824561403507
11.018823574571046,2.544117652318057,321.6029411764706
10.053545275601444,2.0399999911134885,308.0
9.244875892134678,2.4148760433039387,299.8181818181818
8.49697392865231,2.4565789479958386,295.13157894736844
7.909894616980308,2.2421052581385563,293.1684210526316
7.392790639123293,2.113953473956086,294.75581395348837
6.468375068902985,1.6162499904632566,293.025
5.911147633536903,1.8672130791867365,294.2295081967213
5.740000089009595,1.0272727211316426,292.57575757575756
5.370329668233652,0.8615384586564788,297.53846153846155
5.0732786929020826,0.8401639339376669,319.73770491803276
4.726794707469541,0.7205128222703934,321.21153846153845
4.273265283934933,0.7857142802403898,304.11224489795916
5.693287522825471,0.9205479536154505,313.958904109589
4.6943410829056695,1.048062009404796,352.8217054263566
6.715679009755454,1.30679009578846,65.23456790123457
8.347712473152468,1.281045736051073,39.032679738562095
10.54594684993706,1.1465116469963053,62.70764119601329
11.886726180712333,1.195833341706367,106.16071428571429
13.11415219554447,1.0598615886430842,207.44290657439447
13.489161910810997,1.1596858732363318,231.3193717277487
13.60246605198142,1.2091324307602842,213.25114155251143
13.152000075120165,1.3838461261529171,148.03076923076924
11.187582487588395,1.0571428655268076,155.54945054945054
9.77309859638481,0.6732394330098596,138.92957746478874
8.358666687011713,0.206666672428449,87.10666666666667
7.868719944000229,0.481600004673004,239.872
8.284261089822545,0.4956521775411523,309.9913043478261
8.799529558069565,1.5011764638564156,272.91764705882355
8.54000009235585,1.5526315776925348,286.66315789473686
7.297656223177904,1.1390625182539238,291.125
6.31563498103427,1.2563492031324477,291.74603174603175
5.983333474113838,1.6714286123003312,292.42857142857144
5.2870968464882075,1.6903226067942976,289.69354838709677
4.813970692017485,1.9308823101660784,289.5735294117647
4.126956576886399,1.4492753709571946,294.17391304347825
4.257384608342119,1.3076923076923077,292.7076923076923
5.158897636443582,2.0236220613239317,291.1102362204724
7.5081188041385145,2.6425742583699745,292.76237623762376
10.241403445862906,2.08947366685198,303.1929824561403
12.23529900444884,1.900854694537627,303.95726495726495
13.538898468017674,2.5025423542927894,295.23728813559325
14.046346389330417,2.9923076790112715,296.0576923076923
